"","FLOWTRUTH","FLOWSIM","FLOWERROR","OPTFLOW","ERRORCONDITION","VOLTRUTH","VOLSIM","VOLERROR","OPTVOL","VOLERRORCONDITION","COEFOFVAR","GSD"
"843",7.56031767234795,10.2023858959522,-2.6420682236043,0.453619060340877,0,78.7883931875151,108.821357198083,-30.0329640105682,4.72730359125091,0,0.01,0.41
"844",1.27398751519545,0.65660881023985,0.617378704955602,0.0764392509117271,0,14.2811404868256,7.40859798229403,6.87254250453157,0.856868429209536,0,0.01,0.41
"845",1.97905988437566,-5.63750608084243,7.61656596521808,0.118743593062539,0,15.269507578034,-43.9082183599699,59.1777259380039,0.916170454682038,0,0.01,0.41
"846",4.28944012066683,2.75654617669038,1.53289394397645,0.25736640724001,0,24.8987831527469,14.6151314430055,10.2836517097415,1.49392698916482,0,0.01,0.41
"847",2.45764917812836,0.824065754161538,1.63358342396683,0.147458950687702,0,26.0770566315417,9.26720056702342,16.8098560645183,1.5646233978925,0,0.01,0.41
"848",7.24995155805581,5.73465544173723,1.51529611631858,0.434997093483349,0,23.7220558272128,17.7201895652756,6.00186626193718,1.42332334963277,0,0.01,0.41
"849",8.87841050201972,10.2335524921928,-1.35514199017308,0.532704630121183,0,30.0352024151744,30.5579741009669,-0.522771685792545,1.80211214491046,0,0.01,0.41
"850",4.29107835813455,7.09341744836983,-2.80233909023528,0.257464701488073,0,7.51469987986957,11.5393938974672,-4.02469401759763,0.450881992792174,0,0.01,0.41
"851",7.63021746989596,9.4178088085871,-1.78759133869114,0.457813048193758,0,48.3148071359829,59.1722828277637,-10.8574756917808,2.89888842815897,0,0.01,0.41
"852",7.6904744702745,1.77930613337361,5.9111683369009,0.46142846821647,0,19.5661278688435,4.6696716339014,14.8964562349421,1.17396767213061,0,0.01,0.41
"853",3.17854776982881,3.57651118141822,-0.397963411589414,0.190712866189728,0,13.7421313148075,15.9364732181627,-2.19434190335522,0.82452787888845,0,0.01,0.41
"854",1.35913758098114,0.917994494952557,0.441143086028587,0.0815482548588687,0,8.68001715964688,6.04875871626163,2.63125844338525,0.520801029578813,0,0.01,0.41
"855",5.71791715257461,6.47682467457579,-0.758907522001185,0.343075029154477,0,18.6640291595811,19.4811255091037,-0.817096349522565,1.11984174957487,0,0.01,0.41
"856",3.75994399095231,3.53937180907373,0.220572181878582,0.225596639457139,1,37.0861653729463,35.635536242181,1.45062913076535,2.22516992237678,0,0.01,0.41
"857",6.7218648903855,0.497206171898587,6.22465871848691,0.40331189342313,0,66.5205848965923,5.27613424573126,61.244450650861,3.99123509379554,0,0.01,0.41
"858",1.38441592387917,2.73928609619021,-1.35487017231104,0.0830649554327502,0,16.5568560275251,33.1079012798783,-16.5510452523533,0.993411361651503,0,0.01,0.41
"859",4.38571124205331,4.47584670607738,-0.0901354640240717,0.263142674523198,1,14.050412333817,13.4968675923015,0.553544741515472,0.843024740029018,0,0.01,0.41
"860",3.17759965907016,2.66581406479007,0.511785594280091,0.19065597954421,0,24.968320625371,21.1806055962772,3.78771502909379,1.49809923752226,0,0.01,0.41
"861",2.72056294056763,1.30553005153047,1.41503288903716,0.163233776434058,0,16.4912725114072,8.12777667976222,8.36349583164498,0.989476350684432,0,0.01,0.41
"862",2.16326167952621,5.58578394684345,-3.42252226731724,0.129795700771573,0,10.9973242705361,25.706659920257,-14.7093356497209,0.659839456232167,0,0.01,0.41
"863",3.29600176689309,0.82974919264927,2.46625257424382,0.197760106013586,0,37.6639458324678,9.65756496147483,28.006380870993,2.25983674994807,0,0.01,0.41
"864",6.91312200186655,7.2754993595151,-0.362377357648549,0.414787320111993,1,14.8964627998374,15.6054220676127,-0.708959267775329,0.893787767990244,0,0.01,0.41
"865",4.81586408418826,7.13499135347373,-2.31912726928547,0.288951845051295,0,32.9393491681973,48.7778284411824,-15.8384792729851,1.97636095009184,0,0.01,0.41
"866",8.3300532839111,8.61135474810792,-0.281301464196819,0.499803197034666,1,80.042746962461,82.3758338072721,-2.33308684481109,4.80256481774766,0,0.01,0.41
"867",5.73659437077738,6.9966982190189,-1.26010384824152,0.344195662246643,0,7.5400213259512,9.28782133978074,-1.74780001382955,0.452401279557072,0,0.01,0.41
"868",3.84326999002084,-3.74522191158925,7.58849190161009,0.230596199401251,0,3.54466761499038,-2.33187034789415,5.87653796288452,0.212680056899423,1,0.01,0.41
"869",3.68939215287914,2.4270088593798,1.26238329349933,0.221363529172748,0,4.29521110993095,1.88559596156904,2.40961514836191,0.257712666595857,0,0.01,0.41
"870",8.76314474616312,8.65261566048909,0.110529085674029,0.525788684769787,1,104.236259253374,103.880892862487,0.355366390887326,6.25417555520244,0,0.01,0.41
"871",6.25172384817202,7.09527684392187,-0.843552995749853,0.375103430890321,0,35.4044651619793,40.9864293759353,-5.58196421395602,2.12426790971876,0,0.01,0.41
"872",1.38692316992295,0.302569233687261,1.08435393623569,0.0832153901953772,0,3.89893033919902,0.962928015755052,2.93600232344397,0.233935820351941,0,0.01,0.41
"873",5.37686972668883,6.14993927397846,-0.773069547289624,0.32261218360133,0,63.407007606219,73.0460991745128,-9.63909156829381,3.80442045637314,0,0.01,0.41
"874",2.09147651659226,2.51757661378389,-0.426100097191631,0.125488590995535,0,4.44135520154536,5.80313826449749,-1.36178306295213,0.266481312092722,0,0.01,0.41
"875",2.63869380558822,3.99951472326932,-1.3608209176811,0.158321628335293,0,10.4784270541108,16.5416482553926,-6.06322120128182,0.628705623246649,0,0.01,0.41
"876",5.43070536538179,2.81431071340317,2.61639465197863,0.325842321922908,0,34.4490483425334,17.6195759252775,16.8294724172559,2.06694290055201,0,0.01,0.41
"877",4.91419680136207,5.46482127384571,-0.550624472483642,0.294851808081724,0,34.2935560436211,40.336407182456,-6.04285113883487,2.05761336261727,0,0.01,0.41
"878",8.48285051283326,11.477405217172,-2.99455470433874,0.508971030769995,0,26.3393864147757,35.0817911335945,-8.74240471881881,1.58036318488654,0,0.01,0.41
"879",4.55357167742241,1.67514251072166,2.87842916670075,0.273214300645345,0,48.2866860606474,17.2744110071522,31.0122750534953,2.89720116363885,0,0.01,0.41
"880",3.90955506829267,5.10067114780763,-1.19111607951496,0.23457330409756,0,22.2226203420721,29.1573996509697,-6.93477930889763,1.33335722052433,0,0.01,0.41
"881",1.87857438471369,3.49089767640898,-1.61232329169529,0.112714463082821,0,18.1096225570211,33.9413343162715,-15.8317117592504,1.08657735342126,0,0.01,0.41
"882",9.15965065137454,10.3086380918877,-1.14898744051313,0.549579039082473,0,86.4453397489802,94.637207032458,-8.19186728347778,5.18672038493881,0,0.01,0.41
"883",5.3443683614029,6.15335444425458,-0.808986082851688,0.320662101684174,0,16.032694962097,16.1969611137511,-0.164266151654122,0.961961697725821,0,0.01,0.41
"884",5.05623763252262,3.66635596948361,1.38988166303901,0.303374257951357,0,3.0211234309182,4.38192246942236,-1.36079903850416,0.181267405855092,1,0.01,0.41
"885",3.42801822096937,3.96107597351898,-0.533057752549609,0.205681093258162,0,17.30810431251,20.1041040149625,-2.7959997024525,1.0384862587506,0,0.01,0.41
"886",4.29289933534054,2.85663133991253,1.43626799542801,0.257573960120432,0,24.0557847423544,15.7884257986412,8.26735894371312,1.44334708454126,0,0.01,0.41
"887",3.13885213607086,1.55576724672669,1.58308488934417,0.188331128164251,0,28.5109104038087,14.4329230489442,14.0779873548645,1.71065462422852,0,0.01,0.41
"888",4.26011708250805,3.85465134901693,0.40546573349112,0.255607024950483,0,10.9745259752248,10.1018230487757,0.872702926449188,0.658471558513491,0,0.01,0.41
"889",2.31266991316824,2.03905011936442,0.273619793803825,0.138760194790094,0,25.0558279469734,22.4469641344987,2.60886381247468,1.5033496768184,0,0.01,0.41
"890",2.74046511716094,3.0406446804788,-0.300179563317855,0.164427907029657,0,14.118490009088,16.1357589507456,-2.01726894165757,0.847109400545279,0,0.01,0.41
"891",2.98378635752404,4.0493487443865,-1.06556238686246,0.179027181451442,0,7.92098242167201,11.3627607376301,-3.44177831595812,0.475258945300321,0,0.01,0.41
"892",3.52084397557448,4.14891384911002,-0.62806987353554,0.211250638534469,0,24.0643963670666,30.0049710295436,-5.94057466247695,1.443863782024,0,0.01,0.41
"893",8.12484125829627,1.59542843389944,6.52941282439682,0.487490475497776,0,1.47913979052312,-0.0504470606189552,1.52958685114208,0.0887483874313872,1,0.01,0.41
"894",3.2270136414315,0.124699524119004,3.1023141173125,0.19362081848589,0,37.2242585844477,1.45322732571103,35.7710312587366,2.23345551506686,0,0.01,0.41
"895",8.8405848294459,6.69686687178851,2.14371795765739,0.530435089766754,0,99.9197302002436,76.034972176746,23.8847580234976,5.99518381201461,0,0.01,0.41
"896",4.55099827024113,2.32306009563244,2.22793817460869,0.273059896214468,0,44.5914992690433,22.7061999128711,21.8852993561722,2.6754899561426,0,0.01,0.41
"897",6.73103916771676,8.44021939062606,-1.7091802229093,0.403862350063006,0,7.16424597875483,6.83684063742177,0.327405341333063,0.42985475872529,0,0.01,0.41
"898",6.26906533016621,3.69382922325455,2.57523610691166,0.376143919809973,0,65.2273441535568,38.5895434394331,26.6378007141237,3.91364064921341,0,0.01,0.41
"899",7.91699769403139,6.0103306155276,1.90666707850379,0.475019861641883,0,74.7420439064009,58.2814506174001,16.4605932890008,4.48452263438406,0,0.01,0.41
"900",2.46662974779323,-2.78490005441738,5.25152980221061,0.147997784867594,0,4.21848400171674,-3.67313917486235,7.89162317657909,0.253109040103004,0,0.01,0.41
"901",6.19035529116591,8.56243027208832,-2.37207498092242,0.371421317469954,0,54.1005070839383,79.064592975065,-24.9640858911268,3.2460304250363,0,0.01,0.41
"902",4.78999346398136,7.37810610916656,-2.58811264518521,0.287399607838881,0,38.1221906957668,57.3494848163861,-19.2272941206193,2.28733144174601,0,0.01,0.41
"903",4.88114453359727,5.32859335586297,-0.447448822265699,0.292868672015836,0,39.8601026270585,44.0755838296676,-4.21548120260912,2.39160615762351,0,0.01,0.41
"904",5.61448135129153,-1.83310820373825,7.44758955502979,0.336868881077492,0,5.86577859761316,-1.25595112484191,7.12172972245508,0.35194671585679,0,0.01,0.41
"905",4.21721844095733,4.90837742018017,-0.691158979222839,0.25303310645744,0,16.8038327866145,17.9195428463632,-1.11571005974869,1.00822996719687,0,0.01,0.41
"906",4.01889779566839,NA,NA,0.241133867740103,NA,43.278409960595,NA,NA,2.5967045976357,0,0.01,0.41
"907",4.14221918366286,7.89094569900216,-3.74872651533929,0.248533151019772,0,44.9586191522352,84.0354431676922,-39.076824015457,2.69751714913411,0,0.01,0.41
"908",7.35040217830881,8.93512769469399,-1.58472551638518,0.441024130698529,0,32.7457476044403,38.5569461361534,-5.81119853171301,1.96474485626642,0,0.01,0.41
"909",6.05850275705614,4.74255504723339,1.31594770982275,0.363510165423368,0,35.615225096535,27.9189095021216,7.69631559441341,2.1369135057921,0,0.01,0.41
"910",3.78549395950907,0.242576835399201,3.54291712410987,0.227129637570544,0,18.7289378427194,1.17569018130374,17.5532476614157,1.12373627056317,0,0.01,0.41
"911",9.76883351510315,8.95329406137714,0.815539453726011,0.586130010906189,0,42.6194478836992,39.1958385633407,3.42360932035847,2.55716687302195,0,0.01,0.41
"912",4.52831436440182,2.5294696129316,1.99884475147022,0.271698861864109,0,49.2982447245916,28.3434599292245,20.9547847953671,2.9578946834755,0,0.01,0.41
"913",3.48864710942928,4.5576205202169,-1.06897341078762,0.209318826565757,0,0.593362910724134,-0.517530461755715,1.11089337247985,0.035601774643448,1,0.01,0.41
"914",5.19210946453119,9.27682361420286,-4.08471414967167,0.311526567871872,0,6.04250720474126,11.4480017310985,-5.40549452635723,0.362550432284476,0,0.01,0.41
"915",3.65017371889833,4.89418001199637,-1.24400629309804,0.2190104231339,0,7.51897855802941,10.4209340213205,-2.90195546329104,0.451138713481764,0,0.01,0.41
"916",4.39134697009505,6.33537061743871,-1.94402364734366,0.263480818205703,0,45.8376458090589,66.4559963762755,-20.6183505672166,2.75025874854354,0,0.01,0.41
"917",2.47149564108242,5.3738684141719,-2.90237277308948,0.148289738464945,0,16.9038072620174,38.3826763788618,-21.4788691168445,1.01422843572104,0,0.01,0.41
"918",4.80141116697463,3.28060849030056,1.52080267667406,0.288084670018478,0,38.1322803854806,26.2079308830703,11.9243495024103,2.28793682312884,0,0.01,0.41
"919",4.43691473237257,5.43837773701363,-1.00146300464106,0.266214883942354,0,29.8009992141305,37.2103428615262,-7.40934364739566,1.78805995284783,0,0.01,0.41
"920",9.22423834843599,9.62386054868349,-0.399622200247501,0.553454300906159,1,75.8732854362914,76.3513603728145,-0.478074936523115,4.55239712617748,0,0.01,0.41
"921",2.90900490253871,4.29696963209882,-1.38796472956011,0.174540294152323,0,16.0900484978083,24.302081088865,-8.21203259105662,0.9654029098685,0,0.01,0.41
"922",8.46417774873023,7.2976788817494,1.16649886698083,0.507850664923814,0,13.8660520830711,11.6820060771025,2.18404600596859,0.831963124984267,0,0.01,0.41
"923",7.62951503860369,8.19716026803531,-0.567645229431624,0.457770902316221,0,5.74193419521521,4.4681780082208,1.2737561869944,0.344516051712912,1,0.01,0.41
"924",6.601767220143,3.19330473434722,3.40846248579578,0.39610603320858,0,65.907442231222,30.7880465140283,35.1193957171938,3.95444653387332,0,0.01,0.41
"925",6.44338142352381,8.19726472628196,-1.75388330275815,0.386602885411429,0,6.1218141564533,8.61435006477212,-2.49253590831882,0.367308849387198,1,0.01,0.41
"926",2.9004098087611,2.49321479064043,0.407195018120678,0.174024588525666,0,4.43769339057181,2.93909514213362,1.49859824843819,0.266261603434309,0,0.01,0.41
"927",4.06746175447406,1.99182574255471,2.07563601191935,0.244047705268444,0,1.15071146607761,0.913705925021523,0.237005541056091,0.0690426879646568,1,0.01,0.41
"928",6.09999778886986,5.73584530804476,0.364152480825106,0.365999867332192,1,71.3669753520071,65.9912742082616,5.37570114374552,4.28201852112042,0,0.01,0.41
"929",9.73742423017625,11.8890577966349,-2.15163356645866,0.584245453810575,0,55.0562364128179,74.8972901451746,-19.8410537323567,3.30337418476908,0,0.01,0.41
"930",6.23850751030993,4.72966895456198,1.50883855574795,0.374310450618596,0,9.7549428168772,8.86908691588093,0.885855900996271,0.585296569012632,0,0.01,0.41
"931",5.93791285158771,6.35403781843693,-0.416124966849223,0.356274771095262,0,19.3089096158103,20.7335823058019,-1.42467268999156,1.15853457694862,0,0.01,0.41
"932",0.791877921722931,0.775917783613093,0.0159601381098379,0.0475126753033759,1,8.61298898001651,8.51331310847438,0.099675871542134,0.516779338800991,0,0.01,0.41
"933",5.23696009274748,0.444946876790203,4.79201321595728,0.314217605564849,0,25.4894558869764,2.01888386485461,23.4705720221218,1.52936735321858,0,0.01,0.41
"934",5.06734196015673,3.58298023939846,1.48436172075827,0.304040517609404,0,48.092812397942,34.149051781483,13.943760616459,2.88556874387652,0,0.01,0.41
"935",6.17854108545971,7.14955232073457,-0.97101123527486,0.370712465127583,0,57.7444931303797,66.9618904466031,-9.21739731622336,3.46466958782278,0,0.01,0.41
"936",4.15450638875307,6.6724674894157,-2.51796110066263,0.249270383325184,0,49.8073425753812,84.4624744192876,-34.6551318439064,2.98844055452287,0,0.01,0.41
"937",5.40101423284674,3.52900894935419,1.87200528349255,0.324060853970804,0,29.2594619176732,19.8204152934422,9.439046624231,1.75556771506039,0,0.01,0.41
"938",6.62786553979956,5.76799372658534,0.85987181321422,0.397671932387974,0,75.783768095929,67.7642426175319,8.0195254783971,4.54702608575574,0,0.01,0.41
"939",1.24412234064056,3.8560280474452,-2.61190570680463,0.0746473404384339,0,13.9927949358405,43.1321559459837,-29.1393610101432,0.839567696150429,0,0.01,0.41
"940",4.78492304010422,4.30270938456893,0.482213655535289,0.287095382406253,0,2.54339312132405,1.54060172267682,1.00279139864723,0.152603587279443,1,0.01,0.41
"941",2.16194913914295,5.95145956709045,-3.78951042794751,0.129716948348577,0,2.27993339577115,4.57217394406883,-2.29224054829768,0.136796003746269,0,0.01,0.41
"942",7.29034061673937,3.63156364750344,3.65877696923594,0.437420437004362,0,83.5066048948246,41.593690341881,41.9129145529436,5.01039629368948,0,0.01,0.41
"943",4.01504840091075,2.5392505860847,1.47579781482605,0.240902904054645,0,30.6974731933588,19.3231842592188,11.3742889341399,1.84184839160153,0,0.01,0.41
"944",8.2783746722041,1.62640055075721,6.65197412144689,0.496702480332246,0,49.8226374914209,10.4678480483894,39.3547894430315,2.98935824948525,0,0.01,0.41
"945",6.73454845254987,3.84232414970678,2.89222430284309,0.404072907152992,0,24.0429944591792,14.2323812979995,9.81061316117971,1.44257966755075,0,0.01,0.41
"946",6.16921060830351,4.97785482522945,1.19135578307406,0.370152636498211,0,48.2415243068797,39.0603900786184,9.18113422826126,2.89449145841278,0,0.01,0.41
"947",4.4856151604434,4.77597110239061,-0.290355941947213,0.269136909626604,0,41.0995023785913,44.324493015415,-3.22499063682371,2.46597014271547,0,0.01,0.41
"948",5.30621915681105,4.68215425709706,0.624064899713988,0.318373149408663,0,35.6135682871777,32.0906016679399,3.52296661923784,2.13681409723066,0,0.01,0.41
"949",3.05354159283765,3.05516008151896,-0.00161848868131464,0.183212495570259,1,21.2688915218592,22.1109152566936,-0.842023734834374,1.27613349131155,0,0.01,0.41
"950",2.72263182718563,0.395301320645294,2.32733050654033,0.163357909631138,0,26.5149294725569,3.86197387796962,22.6529555945872,1.59089576835341,0,0.01,0.41
"951",5.04648028237628,4.60564114874324,0.440839133633035,0.302788816942577,0,21.1262222688112,18.9580224455437,2.16819982326754,1.26757333612867,0,0.01,0.41
"952",5.55397794986013,1.63410328806037,3.91987466179976,0.333238676991608,0,48.1759503575099,14.1602110647876,34.0157392927223,2.8905570214506,0,0.01,0.41
"953",3.9055022074415,3.78716705312718,0.11833515431432,0.23433013244649,1,34.8086604535413,32.4035564746823,2.40510397885905,2.08851962721248,0,0.01,0.41
