"","FLOWTRUTH","FLOWSIM","FLOWERROR","OPTFLOW","ERRORCONDITION","VOLTRUTH","VOLSIM","VOLERROR","OPTVOL","VOLERRORCONDITION","COEFOFVAR","TSD"
"3017",3.19069821221524,3.84122833391186,-0.650530121696612,0.191441892732915,0,2.29080476657402,3.63865911748139,-1.34785435090736,0.137448285994441,1,0.16,0.96
"3018",4.94931913298975,3.68255450521092,1.26676462777883,0.296959147979385,0,15.4246896571822,11.1181260290749,4.30656362810726,0.925481379430929,0,0.16,0.96
"3019",1.65664292516704,3.37836202088121,-1.72171909571417,0.0993985755100224,0,13.2037769408401,30.4510919600432,-17.2473150192031,0.792226616450407,0,0.16,0.96
"3020",8.4220397853769,10.5831056808892,-2.16106589551235,0.505322387122614,0,4.67048663248007,-4.84210611237175,9.51259274485182,0.280229197948804,1,0.16,0.96
"3021",4.08821788689147,2.961311502127,1.12690638476447,0.245293073213488,0,41.5209199009833,31.4745222626127,10.0463976383706,2.491255194059,0,0.16,0.96
"3022",2.39212257470126,1.46640869393226,0.925713880768995,0.143527354482075,0,25.7337214246718,13.9476728607825,11.7860485638893,1.54402328548031,0,0.16,0.96
"3023",5.69281449224434,8.83508661793462,-3.14227212569028,0.341568869534661,0,60.5693671578055,85.5183331988969,-24.9489660410914,3.63416202946833,0,0.16,0.96
"3024",6.79834354484112,6.26709099290717,0.531252551933946,0.407900612690467,0,4.99763601896443,17.7178998842006,-12.7202638652362,0.299858161137866,1,0.16,0.96
"3025",3.79206505710094,3.3722288600777,0.41983619702324,0.227523903426056,0,18.0203202297715,12.3330265957157,5.68729363405583,1.08121921378629,0,0.16,0.96
"3026",3.39723606776734,3.92328631118835,-0.526050243421015,0.20383416406604,0,31.1971631976172,38.971076936443,-7.77391373882579,1.87182979185703,0,0.16,0.96
"3027",6.84647241317467,5.54799663318018,1.29847577999449,0.41078834479048,0,75.6666492956956,55.1359043370768,20.5307449586188,4.53999895774174,0,0.16,0.96
"3028",7.09560356508093,5.12293477679146,1.97266878828948,0.425736213904856,0,57.8770545072615,38.2361075115991,19.6409469956624,3.47262327043569,0,0.16,0.96
"3029",5.65873443693841,4.81549815806599,0.843236278872419,0.339524066216304,0,23.4105390654944,19.7757077397506,3.63483132574379,1.40463234392966,0,0.16,0.96
"3030",4.64262756226932,3.3461672140567,1.29646034821262,0.278557653736159,0,27.8471271020427,20.4308661290156,7.41626097302706,1.67082762612256,0,0.16,0.96
"3031",4.84937974588452,4.62344858755009,0.225931158334425,0.290962784753071,1,18.9503254738415,16.4199829736182,2.53034250022324,1.13701952843049,0,0.16,0.96
"3032",7.42324648512587,6.83285380276068,0.590392682365181,0.445394789107552,0,65.8425234380576,56.1148997906542,9.72762364740347,3.95055140628346,0,0.16,0.96
"3033",4.01339724475712,4.06494801360731,-0.0515507688501824,0.240803834685427,1,36.4775031728362,33.3990523241634,3.07845084867284,2.18865019037017,0,0.16,0.96
"3034",2.21442762552651,1.77139092888536,0.443036696641145,0.132865657531591,0,3.22534766389508,2.38085916789078,0.844488496004302,0.193520859833705,0,0.16,0.96
"3035",8.13863129091665,8.88017021993864,-0.741538929021985,0.488317877454999,0,0.656349316267677,0.635798225235875,0.020551091031802,0.0393809589760606,1,0.16,0.96
"3036",7.71525978399043,9.86901696165484,-2.15375717766441,0.462915587039426,0,7.18061303527956,-4.27268168227983,11.4532947175594,0.430836782116773,1,0.16,0.96
"3037",3.86662435733526,4.17844824641132,-0.311823889076054,0.231997461440116,0,18.3222533496897,14.4830481632154,3.83920518647431,1.09933520098138,0,0.16,0.96
"3038",8.10942924892503,9.6921262860795,-1.58269703715447,0.486565754935502,0,69.5711165384412,84.5904738786238,-15.0193573401826,4.17426699230647,0,0.16,0.96
"3039",9.57142323585833,10.8471752937948,-1.27575205793651,0.5742853941515,0,56.7471981579033,80.1655867302595,-23.4183885723562,3.4048318894742,0,0.16,0.96
"3040",8.28249728423991,6.74048786731065,1.54200941692926,0.496949837054395,0,42.2989781467186,34.8741363392725,7.42484180744609,2.53793868880311,0,0.16,0.96
"3041",9.49225926630748,12.4663847607236,-2.97412549441608,0.569535555978449,0,17.1921171449727,19.3246590341664,-2.13254188919365,1.03152702869836,0,0.16,0.96
"3042",5.08533894285623,3.37835040579554,1.70698853706069,0.305120336571374,0,36.4526810973103,22.0973561091641,14.3553249881462,2.18716086583862,0,0.16,0.96
"3043",5.63429135144059,5.99281076816152,-0.358519416720936,0.338057481086435,0,0.453108070761293,9.96320223511539,-9.5100941643541,0.0271864842456776,1,0.16,0.96
"3044",0.754209630001333,0.688946108781367,0.0652635212199661,0.04525257780008,0,4.88591993214208,4.18735567632015,0.698564255821931,0.293155195928525,0,0.16,0.96
"3045",0.573675732951732,0.391090688581205,0.182585044370528,0.0344205439771039,0,5.49880033727911,3.68375458960425,1.81504574767487,0.329928020236747,0,0.16,0.96
"3046",7.92323391457234,7.45292674808069,0.470307166491643,0.47539403487434,1,9.27553486762339,3.45601285262148,5.81952201500192,0.556532092057404,0,0.16,0.96
"3047",6.97604249274197,5.24954485960102,1.72649763314095,0.418562549564518,0,65.3849411802159,48.812919640595,16.5720215396209,3.92309647081296,0,0.16,0.96
"3048",6.19816218196303,4.63290824971628,1.56525393224674,0.371889730917782,0,16.1008830636952,14.3622735431691,1.73860952052605,0.96605298382171,0,0.16,0.96
"3049",8.3304299207642,5.93310597808248,2.39732394268172,0.499825795245852,0,61.6700838235742,46.7792947178542,14.89078910572,3.70020502941445,0,0.16,0.96
"3050",4.31440198813398,3.55892164302255,0.755480345111429,0.258864119288039,0,37.12253266246,30.7181716273486,6.40436103511144,2.2273519597476,0,0.16,0.96
"3051",1.98133477810084,2.12509815413623,-0.1437633760354,0.11888008668605,0,4.92453589045828,8.27053359836965,-3.34599770791137,0.295472153427497,0,0.16,0.96
"3052",3.61713994077429,4.90608728816272,-1.28894734738843,0.217028396446457,0,21.0869025444065,28.2331982712139,-7.14629572680734,1.26521415266439,0,0.16,0.96
"3053",6.44529515883917,6.06797772162277,0.377317437216393,0.38671770953035,1,50.4371675951395,54.430559268509,-3.99339167336952,3.02623005570837,0,0.16,0.96
"3054",2.03846643928373,1.86583572880431,0.172630710479425,0.122307986357024,0,24.1709421145503,20.0890517040713,4.08189041047902,1.45025652687302,0,0.16,0.96
"3055",0.710508743993986,NA,NA,0.0426305246396392,NA,6.90198870960938,NA,NA,0.414119322576563,0,0.16,0.96
"3056",6.14338672347898,5.61697738025768,0.526409343221303,0.368603203408739,0,25.7878359437371,14.285372377286,11.5024635664511,1.54727015662423,0,0.16,0.96
"3057",7.65721701560607,6.77494717286117,0.882269842744901,0.459433020936364,0,59.4903581437082,54.6855362851351,4.80482185857303,3.56942148862249,0,0.16,0.96
"3058",5.8092415491731,6.94586049920853,-1.13661895003543,0.348554492950386,0,23.6450895554456,26.4438179783016,-2.79872842285605,1.41870537332673,0,0.16,0.96
"3059",3.13188687425391,3.37145990393993,-0.239573029686023,0.187913212455235,0,19.7676697384587,21.3054643643234,-1.5377946258647,1.18606018430752,0,0.16,0.96
"3060",2.15308008097119,2.07799898215404,0.075081098817154,0.129184804858272,1,17.9321763128506,22.4689275059439,-4.53675119309333,1.07593057877103,0,0.16,0.96
"3061",4.77173726606334,4.60127463795616,0.170462628107182,0.286304235963801,1,3.16651743087313,3.65347795718639,-0.486960526313263,0.189991045852388,1,0.16,0.96
"3062",8.31761935303607,7.84150255286236,0.476116800173712,0.499057161182164,1,35.2810397092501,34.027185065842,1.25385464340814,2.11686238255501,0,0.16,0.96
"3063",2.00764063711982,2.46130585213419,-0.453665215014368,0.120458438227189,0,19.4073517071901,20.8772638356424,-1.46991212845231,1.1644411024314,0,0.16,0.96
"3064",4.2115749623238,3.65701020951839,0.55456475280541,0.252694497739428,0,35.9667207531195,30.2028112663429,5.76390948677667,2.15800324518717,0,0.16,0.96
"3065",2.32983876584821,4.02238804913658,-1.69254928328836,0.139790325950893,0,8.80454458204945,17.2573285526569,-8.45278397060748,0.528272674922967,0,0.16,0.96
"3066",7.6944275571017,7.12662331232023,0.567804244781469,0.461665653426102,0,84.7590651138817,78.2117268369894,6.54733827689225,5.0855439068329,0,0.16,0.96
"3067",3.96490195816824,3.13978553792508,0.825116420243163,0.237894117490095,0,3.75653218381528,5.32366221213974,-1.56713002832446,0.225391931028917,1,0.16,0.96
"3068",1.3898744598357,1.78567071467237,-0.395796254836679,0.0833924675901417,0,13.9990547409436,19.3708279507121,-5.37177320976854,0.839943284456614,0,0.16,0.96
"3069",4.16792359007473,2.88127204782237,1.28665154225236,0.250075415404484,0,43.9893468605194,32.7021237310266,11.2872231294928,2.63936081163116,0,0.16,0.96
"3070",2.3856439318426,1.19730500568879,1.18833892615381,0.143138635910556,0,5.23623703619918,1.89310871494415,3.34312832125503,0.314174222171951,0,0.16,0.96
"3071",3.51198923241318,5.41042144563289,-1.89843221321971,0.210719353944791,0,23.8167173927078,34.7088441975477,-10.8921268048399,1.42900304356247,0,0.16,0.96
"3072",7.95650907771357,6.37229250767929,1.58421657003428,0.477390544662814,0,90.6538417189444,76.0566548264204,14.597186892524,5.43923050313666,0,0.16,0.96
"3073",4.96827514470606,4.79327659213538,0.174998552570678,0.298096508682363,1,49.6712528806782,44.1641715641616,5.5070813165166,2.98027517284069,0,0.16,0.96
"3074",4.69995751590609,4.54288472470058,0.157072791205514,0.281997450954365,1,1.23667088737075,2.25984806629419,-1.02317717892344,0.0742002532422452,1,0.16,0.96
"3075",5.95450433957895,6.49354736676788,-0.53904302718893,0.357270260374737,0,27.9879015892149,30.454108434305,-2.4662068450901,1.67927409535289,0,0.16,0.96
"3076",5.95944610227133,5.43848455588406,0.520961546387275,0.35756676613628,0,40.5126091308724,37.4835373711078,3.02907175976461,2.43075654785235,0,0.16,0.96
"3077",3.87291444863464,3.25005310349468,0.622861345139963,0.232374866918079,0,24.698991969233,22.4518535150062,2.24713845422681,1.48193951815398,0,0.16,0.96
"3078",5.40678142002651,6.73457317666687,-1.32779175664036,0.324406885201591,0,3.91401913049462,-0.482435742642398,4.39645487313702,0.234841147829677,1,0.16,0.96
"3079",1.57084383253981,1.80237997518872,-0.231536142648911,0.0942506299523888,0,15.9811275342114,19.5058778923732,-3.52475035816186,0.958867652052682,0,0.16,0.96
"3080",6.09024655428008,5.53985037987112,0.55039617440896,0.365414793256805,0,71.5750668452942,57.6227346552112,13.952332190083,4.29450401071765,0,0.16,0.96
"3081",7.85931022667878,7.59880871731603,0.260501509362748,0.471558613600727,1,86.1061139504606,69.322521471711,16.7835924787497,5.16636683702764,0,0.16,0.96
"3082",4.12011699044728,6.06460247343437,-1.94448548298709,0.247207019426837,0,12.4941436752225,31.4969088057006,-19.0027651304781,0.749648620513348,0,0.16,0.96
"3083",5.9814055804491,5.11383128449626,0.867574295952841,0.358884334826946,0,44.1953516341528,41.6760566231815,2.51929501097123,2.65172109804917,0,0.16,0.96
"3084",2.87754761863319,2.389943672852,0.487603945781189,0.172652857117991,0,3.41636376445425,6.03359833719147,-2.61723457273721,0.204981825867255,0,0.16,0.96
"3085",1.56279089717129,0.854798529848258,0.707992367323029,0.0937674538302772,0,0.0403753068117997,1.11781629889789,-1.07744099208609,0.00242251840870798,1,0.16,0.96
"3086",4.99300480865669,5.10904503144035,-0.116040222783664,0.299580288519401,1,50.7272320266015,54.5378968853654,-3.81066485876394,3.04363392159609,0,0.16,0.96
"3087",2.62502478136464,2.2714268998487,0.353597881515944,0.157501486881879,0,30.9977745351721,26.0160768682924,4.98169766687964,1.85986647211032,0,0.16,0.96
"3088",1.66522405031527,1.81132808232669,-0.146104032011417,0.0999134430189161,0,7.96947597921488,10.7246718590334,-2.7551958798185,0.478168558752893,0,0.16,0.96
"3089",3.69426545702346,4.42542788826082,-0.731162431237354,0.221655927421408,0,38.2946529148967,48.5450818192564,-10.2504289043598,2.2976791748938,0,0.16,0.96
"3090",1.93712397320859,1.93218989574747,0.00493407746111685,0.116227438392515,1,13.6632926546825,12.4985190784041,1.16477357627836,0.81979755928095,0,0.16,0.96
"3091",6.10114672902548,7.5380294368935,-1.43688270786802,0.366068803741529,0,58.1496761390078,76.7181341214697,-18.5684579824619,3.48898056834047,0,0.16,0.96
"3092",2.68462426503071,2.75505002385366,-0.0704257588229513,0.161077455901843,1,13.5844111562912,12.7155085370735,0.868902619217769,0.815064669377473,0,0.16,0.96
"3093",2.2731558420746,2.18332088917297,0.0898349529016258,0.136389350524476,1,9.55351961827911,6.70163647027765,2.85188314800146,0.573211177096747,0,0.16,0.96
"3094",5.81231214486013,5.14949356054712,0.662818584313006,0.348738728691608,0,52.8272271043894,43.927188878131,8.90003822625834,3.16963362626336,0,0.16,0.96
"3095",3.17354806158066,3.63033526821923,-0.456787206638576,0.190412883694839,0,14.2463984722928,19.0097078952607,-4.76330942296798,0.854783908337565,0,0.16,0.96
"3096",3.72562190111892,2.7898208661534,0.935801034965526,0.223537314067135,0,1.7462417639899,5.32469425234097,-3.57845248835106,0.104774505839394,1,0.16,0.96
"3097",8.48931920995986,9.46104018741719,-0.971720977457329,0.509359152597592,0,41.6982055237368,49.0789345747221,-7.38072905098527,2.50189233142421,0,0.16,0.96
"3098",4.30325637108459,4.37687414566662,-0.0736177745820301,0.258195382265075,1,7.20044637050983,7.61288422359958,-0.41243785308975,0.43202678223059,0,0.16,0.96
"3099",2.06344781652009,4.24431047807355,-2.18086266155346,0.123806868991205,0,14.6908289072445,35.6073118918122,-20.9164829845677,0.881449734434671,0,0.16,0.96
"3100",2.78358491089063,3.39088747653015,-0.607302565639516,0.167015094653438,0,22.3369832517399,28.4793750997843,-6.14239184804443,1.34021899510439,0,0.16,0.96
"3101",3.2554080652263,3.88390231923819,-0.628494254011893,0.195324483913578,0,13.9358451381784,14.5198569354978,-0.584011797319436,0.836150708290705,0,0.16,0.96
"3102",5.77772639104176,6.6825810467884,-0.904854655746632,0.346663583462506,0,10.6592313956651,11.6138359692874,-0.954604573622246,0.639553883739908,0,0.16,0.96
"3103",5.70730263313403,4.52194625263833,1.1853563804957,0.342438157988042,0,28.9639833897583,25.8522602972389,3.11172309251942,1.7378390033855,0,0.16,0.96
"3104",2.34886856016275,3.35731204734438,-1.00844348718163,0.140932113609765,0,19.853243393945,29.2379040717896,-9.38466067784458,1.1911946036367,0,0.16,0.96
"3105",3.01267010252896,2.78677168589101,0.225898416637956,0.180760206151738,0,36.0433038415331,34.0527492872831,1.99055455425,2.16259823049198,0,0.16,0.96
"3106",1.20326396562591,1.26458655560609,-0.0613225899801777,0.0721958379375548,1,13.4649051957787,12.2985235122232,1.16638168355549,0.807894311746722,0,0.16,0.96
"3107",3.66965622896925,2.62472670920961,1.04492951975965,0.220179373738155,0,33.4199209614043,28.0414486901134,5.37847227129087,2.00519525768426,0,0.16,0.96
"3108",9.73201587603786,7.88476432031699,1.84725155572087,0.583920952562271,0,4.43494217208469,7.02101829509828,-2.58607612301359,0.266096530325081,1,0.16,0.96
"3109",7.19482926097668,7.2520654275335,-0.0572361665568195,0.431689755658601,1,19.1125640090885,18.0241844296062,1.08837957948234,1.14675384054531,0,0.16,0.96
"3110",6.25778244441828,6.73336497736642,-0.475582532948145,0.375466946665097,0,20.7572342185649,21.0763627763992,-0.319128557834333,1.24543405311389,0,0.16,0.96
"3111",4.11941557510179,6.45912684804102,-2.33971127293922,0.247164934506107,0,11.5076259645995,18.8893765588765,-7.38175059427696,0.690457557875971,0,0.16,0.96
"3112",7.70352039682429,8.54336457545599,-0.839844178631704,0.462211223809457,0,63.6691459800937,72.8583135352242,-9.18916755513048,3.82014875880562,0,0.16,0.96
"3113",2.28137239890232,3.32879727005319,-1.04742487115087,0.136882343934139,0,4.00777059286289,7.53084109895666,-3.52307050609376,0.240466235571774,0,0.16,0.96
"3114",4.58474097736655,3.51497420225459,1.06976677511197,0.275084458641993,0,24.5367128959386,21.5588209995055,2.9778918964331,1.47220277375631,0,0.16,0.96
"3115",1.34630014498649,1.56606351169099,-0.219763366704499,0.0807780086991892,0,14.1912751674336,15.2338451390932,-1.04256997165957,0.851476510046015,0,0.16,0.96
"3116",2.38495532703846,3.02600444904782,-0.641049122009358,0.143097319622308,0,24.2116974400186,31.4143955360845,-7.20269809606595,1.45270184640112,0,0.16,0.96
"3117",1.54251627745877,1.67930792785982,-0.136791650401053,0.0925509766475262,0,8.23824583957879,8.49654853253223,-0.258302692953441,0.494294750374727,0,0.16,0.96
"3118",5.5890612153959,4.60125642389167,0.987804791504232,0.335343672923754,0,21.3767210000058,14.0310239376022,7.34569706240361,1.28260326000035,0,0.16,0.96
"3119",1.62191901753159,NA,NA,0.0973151410518954,NA,17.7067332719082,NA,NA,1.06240399631449,0,0.16,0.96
"3120",9.67462945992857,8.52210359945049,1.15252586047809,0.580477767595714,0,63.658440035072,42.7833647554468,20.8750752796252,3.81950640210432,0,0.16,0.96
"3121",2.70650162250218,1.89666054701939,0.809841075482781,0.162390097350131,0,10.2261025392371,6.25875441322885,3.96734812600829,0.613566152354228,0,0.16,0.96
"3122",1.20387153515737,1.28670573880245,-0.0828342036450791,0.0722322921094423,0,11.537317092624,12.7329990231066,-1.19568193048259,0.692239025557441,0,0.16,0.96
"3123",4.71105780080317,4.68681243833808,0.0242453624650887,0.28266346804819,1,34.1685584205997,36.632306250683,-2.46374783008335,2.05011350523598,0,0.16,0.96
"3124",2.2434929731238,2.93555553502065,-0.692062561896858,0.134609578387428,0,22.7046047005562,32.6122550852835,-9.90765038472729,1.36227628203337,0,0.16,0.96
"3125",4.56793887324784,3.52672725249975,1.04121162074809,0.27407633239487,0,7.2766130303443,9.63697294785309,-2.36035991750879,0.436596781820658,0,0.16,0.96
"3126",3.32499168625343,5.00180436289328,-1.67681267663985,0.199499501175206,0,1.39143580267996,-2.16324896125513,3.55468476393509,0.0834861481607978,1,0.16,0.96
"3127",4.86729960753829,4.71217817884566,0.15512142869263,0.292037976452298,1,10.0576764459258,10.8537225883827,-0.796046142456913,0.603460586755549,0,0.16,0.96
"3128",7.27654361142339,5.40746629512041,1.86907731630298,0.436592616685403,0,7.04936591305425,3.45928633712707,3.59007957592718,0.422961954783255,1,0.16,0.96
"3129",2.67769733872985,3.153649796574,-0.475952457844149,0.160661840323791,0,9.48558705092559,14.4078190247203,-4.92223197379471,0.569135223055535,0,0.16,0.96
"3130",5.90020158285232,5.06220978336709,0.837991799485239,0.354012094971139,0,51.8701469221521,51.8062970166721,0.0638499054799624,3.11220881532913,0,0.16,0.96
"3131",6.20568480526522,6.23611686148508,-0.0304320562198628,0.372341088315913,1,69.3979801664898,62.412629477141,6.98535068934883,4.16387880998939,0,0.16,0.96
"3132",1.92130774202306,1.26159722960583,0.659710512417228,0.115278464521383,0,4.54540470448009,4.2980627317537,0.247341972726398,0.272724282268806,0,0.16,0.96
"3133",7.50622580670792,4.90148428173208,2.60474152497584,0.450373548402475,0,20.6483493272704,7.00211488461904,13.6462344426514,1.23890095963622,0,0.16,0.96
"3134",2.86743558971185,1.94629043900689,0.921145150704962,0.172046135382711,0,23.5037409839953,16.879313221257,6.6244277627383,1.41022445903972,0,0.16,0.96
"3135",7.30784067803804,8.6991409627787,-1.39130028474067,0.438470440682282,0,17.8204093841598,29.1183930557816,-11.2979836716218,1.06922456304959,0,0.16,0.96
"3136",6.4785744368768,4.26080414444887,2.21777029242793,0.388714466212608,0,23.6540939050766,11.8849247201984,11.7691691848782,1.41924563430459,0,0.16,0.96
"3137",3.31937123528107,2.78975382225448,0.529617413026585,0.199162274116864,0,0.661607477782053,-0.0702349900053274,0.73184246778738,0.0396964486669232,1,0.16,0.96
"3138",2.87569486602073,2.90279652541373,-0.027101659392994,0.172541691961244,1,23.8049718076117,21.0001492927279,2.80482251488383,1.4282983084567,0,0.16,0.96
"3139",2.21276452833584,2.34769357073781,-0.134929042401973,0.13276587170015,0,6.25997750283965,10.3502642247786,-4.0902867219389,0.375598650170379,0,0.16,0.96
"3140",5.61292513668812,5.47126328722697,0.14166184946115,0.336775508201287,1,23.6353203056407,28.5152712973773,-4.87995099173664,1.41811921833844,0,0.16,0.96
"3141",6.2746658740737,8.99332638317729,-2.71866050910359,0.376479952444422,0,35.0771683502746,50.7112986371173,-15.6341302868427,2.10463010101648,0,0.16,0.96
"3142",2.98309154588784,2.9528926629992,0.0301988828886421,0.17898549275327,1,13.2239881061272,14.0159532147511,-0.79196510862392,0.79343928636763,0,0.16,0.96
"3143",1.91413762481382,0.475812487331696,1.43832513748212,0.114848257488829,0,9.95957949102861,2.48098543643283,7.47859405459578,0.597574769461717,0,0.16,0.96
"3144",4.4488698697853,5.24372869347162,-0.79485882368632,0.266932192187118,0,23.2538514216526,24.6219265303161,-1.36807510866354,1.39523108529915,0,0.16,0.96
